0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,label 
0.0,0.0,0.0,-0.059336140751838684,0.056468427181243896,0.051934443387494866,-0.05881781876087189,0.1579357385635376,0.06961795312474806,-0.0029146820306777954,0.2181340456008911,0.08405668658326704,0.03787963464856148,0.28200453519821167,0.09476992112706739,-0.03320103883743286,0.31687992811203003,0.027491925257550065,-0.03785623610019684,0.45926761627197266,0.05439979580353338,-0.03759683668613434,0.5522034168243408,0.07053716850589353,-0.0333588570356369,0.6300358176231384,0.0807967297465666,0.02639959752559662,0.3048810362815857,0.023785304251418893,0.05625919997692108,0.436044842004776,0.06152195108245451,0.0752364993095398,0.5226937830448151,0.08557471257756788,0.090549997985363,0.5954606235027313,0.09584860128472883,0.07323907315731049,0.2577062249183655,0.026296889382706468,0.08982778340578079,0.3421439528465271,0.09079640728543836,0.056019216775894165,0.2552758455276489,0.10190610212396223,0.03426317125558853,0.1904393434524536,0.08920231086324293,0.10971856117248535,0.18770498037338257,0.03160350022028524,0.11262385547161102,0.2444918155670166,0.091799039366947,0.08040172606706619,0.197212815284729,0.10010178011964399,0.05931521952152252,0.156632661819458,0.09046726298640806,quickcolour2
0.0,0.0,0.0,-0.048614501953125,0.057342469692230225,0.033349864631532,-0.06827110052108765,0.14698106050491333,0.049418788849948214,-0.04272902011871338,0.2115134596824646,0.0668235425647481,-0.02365770936012268,0.2715895175933838,0.08124880537354784,-0.0444694459438324,0.3093176484107971,0.019145211651562022,-0.06806349754333496,0.43638110160827637,0.044797700345156954,-0.07439333200454712,0.513777494430542,0.05918037563526468,-0.07508161664009094,0.5761997699737549,0.06615005478226976,0.0026724934577941895,0.3032246232032776,0.024377568140266703,0.005778610706329346,0.44517362117767334,0.05870365396106081,0.011437833309173584,0.5300658941268921,0.07546563491189318,0.018129318952560425,0.594321072101593,0.07958151444756822,0.045938655734062195,0.26695698499679565,0.03423267647588091,0.03666156530380249,0.34910428524017334,0.08785151734912233,0.009566396474838257,0.25846725702285767,0.09022405043208437,-0.003322005271911621,0.1891191005706787,0.07342435464227037,0.08474040031433105,0.211642324924469,0.04607819065415697,0.07369807362556458,0.2774019241333008,0.08847498938405352,0.04609645903110504,0.22215425968170166,0.08389562413060503,0.030462443828582764,0.1709708571434021,0.06765408113562899,quickcolour2
0.0,0.0,0.0,-0.048614501953125,0.057342469692230225,0.033349864631532,-0.06827110052108765,0.14698106050491333,0.049418788849948214,-0.04272902011871338,0.2115134596824646,0.0668235425647481,-0.02365770936012268,0.2715895175933838,0.08124880537354784,-0.0444694459438324,0.3093176484107971,0.019145211651562022,-0.06806349754333496,0.43638110160827637,0.044797700345156954,-0.07439333200454712,0.513777494430542,0.05918037563526468,-0.07508161664009094,0.5761997699737549,0.06615005478226976,0.0026724934577941895,0.3032246232032776,0.024377568140266703,0.005778610706329346,0.44517362117767334,0.05870365396106081,0.011437833309173584,0.5300658941268921,0.07546563491189318,0.018129318952560425,0.594321072101593,0.07958151444756822,0.045938655734062195,0.26695698499679565,0.03423267647588091,0.03666156530380249,0.34910428524017334,0.08785151734912233,0.009566396474838257,0.25846725702285767,0.09022405043208437,-0.003322005271911621,0.1891191005706787,0.07342435464227037,0.08474040031433105,0.211642324924469,0.04607819065415697,0.07369807362556458,0.2774019241333008,0.08847498938405352,0.04609645903110504,0.22215425968170166,0.08389562413060503,0.030462443828582764,0.1709708571434021,0.06765408113562899,quickcolour2
0.0,0.0,0.0,-0.048614501953125,0.057342469692230225,0.033349864631532,-0.06827110052108765,0.14698106050491333,0.049418788849948214,-0.04272902011871338,0.2115134596824646,0.0668235425647481,-0.02365770936012268,0.2715895175933838,0.08124880537354784,-0.0444694459438324,0.3093176484107971,0.019145211651562022,-0.06806349754333496,0.43638110160827637,0.044797700345156954,-0.07439333200454712,0.513777494430542,0.05918037563526468,-0.07508161664009094,0.5761997699737549,0.06615005478226976,0.0026724934577941895,0.3032246232032776,0.024377568140266703,0.005778610706329346,0.44517362117767334,0.05870365396106081,0.011437833309173584,0.5300658941268921,0.07546563491189318,0.018129318952560425,0.594321072101593,0.07958151444756822,0.045938655734062195,0.26695698499679565,0.03423267647588091,0.03666156530380249,0.34910428524017334,0.08785151734912233,0.009566396474838257,0.25846725702285767,0.09022405043208437,-0.003322005271911621,0.1891191005706787,0.07342435464227037,0.08474040031433105,0.211642324924469,0.04607819065415697,0.07369807362556458,0.2774019241333008,0.08847498938405352,0.04609645903110504,0.22215425968170166,0.08389562413060503,0.030462443828582764,0.1709708571434021,0.06765408113562899,quickcolour2
0.0,0.0,0.0,-0.057229623198509216,0.05495142936706543,0.04801139795938525,-0.07126794755458832,0.15304964780807495,0.067311709763203,-0.02461332082748413,0.2105504274368286,0.0853471066967586,0.020125150680541992,0.27102887630462646,0.10015700572887454,-0.0422685444355011,0.3331187963485718,0.024757577122841212,-0.05129705369472504,0.4751145839691162,0.05221541041294131,-0.05247482657432556,0.5661265850067139,0.06842425280967745,-0.0484134703874588,0.640734076499939,0.07739139908710513,0.015046536922454834,0.323666512966156,0.024885013716016147,0.03364391624927521,0.46069225668907166,0.06209405327001605,0.04749062657356262,0.5497997105121613,0.08384437674442324,0.06226049363613129,0.6238626837730408,0.09125277960458789,0.06417926400899887,0.2831578254699707,0.03139793315688166,0.08019831031560898,0.36239588260650635,0.09491283261934313,0.04596489667892456,0.26277559995651245,0.10420893693128619,0.026217684149742126,0.1906580924987793,0.089354125799332,0.10732763260602951,0.21940916776657104,0.04071046972433123,0.11476843059062958,0.2779620289802551,0.09654792958656344,0.07948628067970276,0.22214967012405396,0.10027547741094622,0.05583576112985611,0.17477631568908691,0.0874024536625484,quickcolour2
0.0,0.0,0.0,-0.057229623198509216,0.05495142936706543,0.04801139795938525,-0.07126794755458832,0.15304964780807495,0.067311709763203,-0.02461332082748413,0.2105504274368286,0.0853471066967586,0.020125150680541992,0.27102887630462646,0.10015700572887454,-0.0422685444355011,0.3331187963485718,0.024757577122841212,-0.05129705369472504,0.4751145839691162,0.05221541041294131,-0.05247482657432556,0.5661265850067139,0.06842425280967745,-0.0484134703874588,0.640734076499939,0.07739139908710513,0.015046536922454834,0.323666512966156,0.024885013716016147,0.03364391624927521,0.46069225668907166,0.06209405327001605,0.04749062657356262,0.5497997105121613,0.08384437674442324,0.06226049363613129,0.6238626837730408,0.09125277960458789,0.06417926400899887,0.2831578254699707,0.03139793315688166,0.08019831031560898,0.36239588260650635,0.09491283261934313,0.04596489667892456,0.26277559995651245,0.10420893693128619,0.026217684149742126,0.1906580924987793,0.089354125799332,0.10732763260602951,0.21940916776657104,0.04071046972433123,0.11476843059062958,0.2779620289802551,0.09654792958656344,0.07948628067970276,0.22214967012405396,0.10027547741094622,0.05583576112985611,0.17477631568908691,0.0874024536625484,quickcolour2
0.0,0.0,0.0,-0.05623169243335724,0.06693762540817261,0.04210863809169041,-0.06634680926799774,0.1688026785850525,0.05754251952350842,-0.01271297037601471,0.22521722316741943,0.07247613544643627,0.029437363147735596,0.28086429834365845,0.08429318095625149,-0.03275713324546814,0.34205925464630127,0.02291606168330418,-0.0417303591966629,0.48856255412101746,0.049715785189277995,-0.04236346483230591,0.5809983909130096,0.0657542216318916,-0.0381944477558136,0.6572688221931458,0.07523619557798611,0.02590785175561905,0.3333626985549927,0.025953221945769656,0.05115512013435364,0.4861913025379181,0.062135418756611216,0.0699617937207222,0.5858551263809204,0.08583221758783566,0.08558489382266998,0.6646348536014557,0.0958886387485336,0.07337308675050735,0.2868650555610657,0.03413664351285206,0.09333831816911697,0.37523120641708374,0.0949375050801109,0.057243555784225464,0.2796957492828369,0.10384590352953182,0.03262065351009369,0.2051997184753418,0.08985405589521633,0.11178044229745865,0.21505951881408691,0.04462089191258656,0.12015250325202942,0.27616167068481445,0.09826651389778362,0.08552893996238708,0.22334253787994385,0.10074119444072949,0.06024922430515289,0.17481297254562378,0.08755331660688626,quickcolour2
0.0,0.0,0.0,-0.05623169243335724,0.06693762540817261,0.04210863809169041,-0.06634680926799774,0.1688026785850525,0.05754251952350842,-0.01271297037601471,0.22521722316741943,0.07247613544643627,0.029437363147735596,0.28086429834365845,0.08429318095625149,-0.03275713324546814,0.34205925464630127,0.02291606168330418,-0.0417303591966629,0.48856255412101746,0.049715785189277995,-0.04236346483230591,0.5809983909130096,0.0657542216318916,-0.0381944477558136,0.6572688221931458,0.07523619557798611,0.02590785175561905,0.3333626985549927,0.025953221945769656,0.05115512013435364,0.4861913025379181,0.062135418756611216,0.0699617937207222,0.5858551263809204,0.08583221758783566,0.08558489382266998,0.6646348536014557,0.0958886387485336,0.07337308675050735,0.2868650555610657,0.03413664351285206,0.09333831816911697,0.37523120641708374,0.0949375050801109,0.057243555784225464,0.2796957492828369,0.10384590352953182,0.03262065351009369,0.2051997184753418,0.08985405589521633,0.11178044229745865,0.21505951881408691,0.04462089191258656,0.12015250325202942,0.27616167068481445,0.09826651389778362,0.08552893996238708,0.22334253787994385,0.10074119444072949,0.06024922430515289,0.17481297254562378,0.08755331660688626,quickcolour2
0.0,0.0,0.0,-0.04774756729602814,0.04986536502838135,0.04027518730549673,-0.06038437783718109,0.13841938972473145,0.05673525210409025,-0.015557363629341125,0.19434112310409546,0.07234834607629637,0.020482242107391357,0.24515068531036377,0.08503138001947264,-0.04342697560787201,0.29407161474227905,0.025145166627453364,-0.05554907023906708,0.4217942953109741,0.054252007118748224,-0.055091604590415955,0.49809530377388,0.06977021422176222,-0.04969044029712677,0.5613840222358704,0.07692997630624632,0.006675362586975098,0.2863980531692505,0.026962406075881518,0.022515490651130676,0.4245802164077759,0.06667616691379408,0.03890709578990936,0.5153747200965881,0.0869022506096826,0.053863003849983215,0.5936321020126343,0.09174819018630842,0.04828988015651703,0.24570345878601074,0.03366187315373281,0.05441765487194061,0.30171579122543335,0.09595320846824507,0.02827225625514984,0.20895838737487793,0.10418425228385786,0.010955646634101868,0.14543622732162476,0.08860829200534681,0.08327460289001465,0.185244619846344,0.04218182440786222,0.07824711501598358,0.21497440338134766,0.09453449126272062,0.049816980957984924,0.14704829454421997,0.09518683429746488,0.029807761311531067,0.09822636842727661,0.08021302249221662,quickcolour2
0.0,0.0,0.0,-0.04774756729602814,0.04986536502838135,0.04027518730549673,-0.06038437783718109,0.13841938972473145,0.05673525210409025,-0.015557363629341125,0.19434112310409546,0.07234834607629637,0.020482242107391357,0.24515068531036377,0.08503138001947264,-0.04342697560787201,0.29407161474227905,0.025145166627453364,-0.05554907023906708,0.4217942953109741,0.054252007118748224,-0.055091604590415955,0.49809530377388,0.06977021422176222,-0.04969044029712677,0.5613840222358704,0.07692997630624632,0.006675362586975098,0.2863980531692505,0.026962406075881518,0.022515490651130676,0.4245802164077759,0.06667616691379408,0.03890709578990936,0.5153747200965881,0.0869022506096826,0.053863003849983215,0.5936321020126343,0.09174819018630842,0.04828988015651703,0.24570345878601074,0.03366187315373281,0.05441765487194061,0.30171579122543335,0.09595320846824507,0.02827225625514984,0.20895838737487793,0.10418425228385786,0.010955646634101868,0.14543622732162476,0.08860829200534681,0.08327460289001465,0.185244619846344,0.04218182440786222,0.07824711501598358,0.21497440338134766,0.09453449126272062,0.049816980957984924,0.14704829454421997,0.09518683429746488,0.029807761311531067,0.09822636842727661,0.08021302249221662,quickcolour2
0.0,0.0,0.0,-0.05953153967857361,0.04441910982131958,0.04276077691417868,-0.09678724408149719,0.12996315956115723,0.06922628972631628,-0.08804509043693542,0.20327609777450562,0.09578969571691687,-0.09058663249015808,0.26132506132125854,0.1176525453100794,-0.06406649947166443,0.30978822708129883,0.03429603818756277,-0.0917406976222992,0.4481027126312256,0.06852644178968603,-0.10503652691841125,0.5305705070495605,0.08562639597755606,-0.11211702227592468,0.6014736592769623,0.09318595621687109,-0.009429693222045898,0.3122122883796692,0.03879904989105398,-0.0010339617729187012,0.47204524278640747,0.0844118917356127,0.0071461498737335205,0.5710510313510895,0.10547844562631781,0.020272046327590942,0.6531292498111725,0.10947375986677343,0.040170520544052124,0.28279566764831543,0.048062338120757886,-0.001305222511291504,0.33806276321411133,0.11696758363348181,-0.033931583166122437,0.2279052734375,0.12225047741037542,-0.043477386236190796,0.1453518271446228,0.10211534295183355,0.08115163445472717,0.23032772541046143,0.05976327750784094,0.027541428804397583,0.24697518348693848,0.11366794500452215,-0.005333513021469116,0.164889395236969,0.1131085777650469,-0.015250474214553833,0.10178470611572266,0.09623077753883535,quickcolour2
0.0,0.0,0.0,-0.05953153967857361,0.04441910982131958,0.04276077691417868,-0.09678724408149719,0.12996315956115723,0.06922628972631628,-0.08804509043693542,0.20327609777450562,0.09578969571691687,-0.09058663249015808,0.26132506132125854,0.1176525453100794,-0.06406649947166443,0.30978822708129883,0.03429603818756277,-0.0917406976222992,0.4481027126312256,0.06852644178968603,-0.10503652691841125,0.5305705070495605,0.08562639597755606,-0.11211702227592468,0.6014736592769623,0.09318595621687109,-0.009429693222045898,0.3122122883796692,0.03879904989105398,-0.0010339617729187012,0.47204524278640747,0.0844118917356127,0.0071461498737335205,0.5710510313510895,0.10547844562631781,0.020272046327590942,0.6531292498111725,0.10947375986677343,0.040170520544052124,0.28279566764831543,0.048062338120757886,-0.001305222511291504,0.33806276321411133,0.11696758363348181,-0.033931583166122437,0.2279052734375,0.12225047741037542,-0.043477386236190796,0.1453518271446228,0.10211534295183355,0.08115163445472717,0.23032772541046143,0.05976327750784094,0.027541428804397583,0.24697518348693848,0.11366794500452215,-0.005333513021469116,0.164889395236969,0.1131085777650469,-0.015250474214553833,0.10178470611572266,0.09623077753883535,quickcolour2
0.0,0.0,0.0,-0.04965764284133911,0.05048513412475586,0.03720725786268986,-0.04281872510910034,0.15728485584259033,0.041607585664394264,0.026777498424053192,0.2133464515209198,0.04243966650545872,0.07680725306272507,0.2550320029258728,0.04074335929334438,-0.034336239099502563,0.26772934198379517,-0.0013560959617393564,-0.040008336305618286,0.3539741039276123,0.004885610121789341,-0.0410383939743042,0.41711780428886414,0.010780457336011295,-0.039465636014938354,0.4685697555541992,0.016216664503815537,0.01549503207206726,0.2721097469329834,-0.005767519657013054,0.03590855002403259,0.37354713678359985,0.0034353939569768954,0.0445304811000824,0.4396396279335022,0.013801257054808502,0.05095865577459335,0.4877934753894806,0.01851940241039074,0.054393745958805084,0.24161136150360107,-0.0035485921674194287,0.07345739006996155,0.30067989230155945,0.035859160985353355,0.04990649223327637,0.22943460941314697,0.05217751201570309,0.03239208459854126,0.17967483401298523,0.04976966690600193,0.0838121697306633,0.19233015179634094,0.0003401196315166999,0.0902368426322937,0.23582911491394043,0.04379638370454586,0.06670913845300674,0.1925678849220276,0.05766781878054417,0.044892169535160065,0.16165930032730103,0.057842814292314415,quickcolour2
0.0,0.0,0.0,-0.04965764284133911,0.05048513412475586,0.03720725786268986,-0.04281872510910034,0.15728485584259033,0.041607585664394264,0.026777498424053192,0.2133464515209198,0.04243966650545872,0.07680725306272507,0.2550320029258728,0.04074335929334438,-0.034336239099502563,0.26772934198379517,-0.0013560959617393564,-0.040008336305618286,0.3539741039276123,0.004885610121789341,-0.0410383939743042,0.41711780428886414,0.010780457336011295,-0.039465636014938354,0.4685697555541992,0.016216664503815537,0.01549503207206726,0.2721097469329834,-0.005767519657013054,0.03590855002403259,0.37354713678359985,0.0034353939569768954,0.0445304811000824,0.4396396279335022,0.013801257054808502,0.05095865577459335,0.4877934753894806,0.01851940241039074,0.054393745958805084,0.24161136150360107,-0.0035485921674194287,0.07345739006996155,0.30067989230155945,0.035859160985353355,0.04990649223327637,0.22943460941314697,0.05217751201570309,0.03239208459854126,0.17967483401298523,0.04976966690600193,0.0838121697306633,0.19233015179634094,0.0003401196315166999,0.0902368426322937,0.23582911491394043,0.04379638370454586,0.06670913845300674,0.1925678849220276,0.05766781878054417,0.044892169535160065,0.16165930032730103,0.057842814292314415,quickcolour2
0.0,0.0,0.0,-0.05087877810001373,0.04018300771713257,0.046358199600604166,-0.06644017994403839,0.12295275926589966,0.06831158864918052,-0.026612624526023865,0.16343241930007935,0.0877871902627021,0.011755764484405518,0.19754719734191895,0.10491230506124793,-0.05087961256504059,0.28715842962265015,0.0397399233621627,-0.0626378208398819,0.41813021898269653,0.07359103280725776,-0.06370861828327179,0.4987025856971741,0.09274860638799964,-0.059743061661720276,0.5653443932533264,0.1028262840551406,0.0018770843744277954,0.2810014486312866,0.03992402348342239,0.012113943696022034,0.4171152114868164,0.08244088459434806,0.024038001894950867,0.5064891576766968,0.10513428020897209,0.036153435707092285,0.5862394869327545,0.11257305908623039,0.04814337193965912,0.2442973256111145,0.0448707470637828,0.0537264347076416,0.3053780794143677,0.10917003620090782,0.02593444287776947,0.20931416749954224,0.11903940308513938,0.007348164916038513,0.1419302225112915,0.10556261408748924,0.08728116750717163,0.18596327304840088,0.052261030111935725,0.07780362665653229,0.19557291269302368,0.11001862007799446,0.04427933692932129,0.12964630126953125,0.11619439888420402,0.020683810114860535,0.0863795280456543,0.1050790341538459,quickcolour2
0.0,0.0,0.0,-0.05087877810001373,0.04018300771713257,0.046358199600604166,-0.06644017994403839,0.12295275926589966,0.06831158864918052,-0.026612624526023865,0.16343241930007935,0.0877871902627021,0.011755764484405518,0.19754719734191895,0.10491230506124793,-0.05087961256504059,0.28715842962265015,0.0397399233621627,-0.0626378208398819,0.41813021898269653,0.07359103280725776,-0.06370861828327179,0.4987025856971741,0.09274860638799964,-0.059743061661720276,0.5653443932533264,0.1028262840551406,0.0018770843744277954,0.2810014486312866,0.03992402348342239,0.012113943696022034,0.4171152114868164,0.08244088459434806,0.024038001894950867,0.5064891576766968,0.10513428020897209,0.036153435707092285,0.5862394869327545,0.11257305908623039,0.04814337193965912,0.2442973256111145,0.0448707470637828,0.0537264347076416,0.3053780794143677,0.10917003620090782,0.02593444287776947,0.20931416749954224,0.11903940308513938,0.007348164916038513,0.1419302225112915,0.10556261408748924,0.08728116750717163,0.18596327304840088,0.052261030111935725,0.07780362665653229,0.19557291269302368,0.11001862007799446,0.04427933692932129,0.12964630126953125,0.11619439888420402,0.020683810114860535,0.0863795280456543,0.1050790341538459,quickcolour2
0.0,0.0,0.0,-0.05317448079586029,-0.015366315841674805,0.07235687643219535,-0.0703592598438263,0.03177690505981445,0.1304300320141465,-0.03751426935195923,0.11236178874969482,0.17859842300345008,0.016830116510391235,0.17459255456924438,0.22584505796362464,-0.09857441484928131,0.18102586269378662,0.14209966778685157,-0.1624586135149002,0.301393061876297,0.20829910457064216,-0.19922278821468353,0.37526220083236694,0.24511592507292335,-0.23080070316791534,0.44751453399658203,0.2681028437607438,-0.05239899456501007,0.21630913019180298,0.13753565072943275,-0.06361180543899536,0.36410027742385864,0.22254579186369483,-0.06750720739364624,0.4693799614906311,0.2630434823029191,-0.06724962592124939,0.5554027557373047,0.2819197964661271,-0.0012555494904518127,0.21268832683563232,0.13231732368399207,0.041372381150722504,0.22345900535583496,0.20773113191057746,0.046767234802246094,0.10240423679351807,0.19887136340071265,0.04015497863292694,0.018806815147399902,0.17412847697664802,0.04074573516845703,0.18477922677993774,0.13191830038954322,0.07313334941864014,0.18919527530670166,0.17893279015947883,0.06376737356185913,0.11332905292510986,0.16450979232718055,0.05137263238430023,0.06378662586212158,0.14222802638937537,quickcolour2
0.0,0.0,0.0,-0.05317448079586029,-0.015366315841674805,0.07235687643219535,-0.0703592598438263,0.03177690505981445,0.1304300320141465,-0.03751426935195923,0.11236178874969482,0.17859842300345008,0.016830116510391235,0.17459255456924438,0.22584505796362464,-0.09857441484928131,0.18102586269378662,0.14209966778685157,-0.1624586135149002,0.301393061876297,0.20829910457064216,-0.19922278821468353,0.37526220083236694,0.24511592507292335,-0.23080070316791534,0.44751453399658203,0.2681028437607438,-0.05239899456501007,0.21630913019180298,0.13753565072943275,-0.06361180543899536,0.36410027742385864,0.22254579186369483,-0.06750720739364624,0.4693799614906311,0.2630434823029191,-0.06724962592124939,0.5554027557373047,0.2819197964661271,-0.0012555494904518127,0.21268832683563232,0.13231732368399207,0.041372381150722504,0.22345900535583496,0.20773113191057746,0.046767234802246094,0.10240423679351807,0.19887136340071265,0.04015497863292694,0.018806815147399902,0.17412847697664802,0.04074573516845703,0.18477922677993774,0.13191830038954322,0.07313334941864014,0.18919527530670166,0.17893279015947883,0.06376737356185913,0.11332905292510986,0.16450979232718055,0.05137263238430023,0.06378662586212158,0.14222802638937537,quickcolour2
0.0,0.0,0.0,-0.05317448079586029,-0.015366315841674805,0.07235687643219535,-0.0703592598438263,0.03177690505981445,0.1304300320141465,-0.03751426935195923,0.11236178874969482,0.17859842300345008,0.016830116510391235,0.17459255456924438,0.22584505796362464,-0.09857441484928131,0.18102586269378662,0.14209966778685157,-0.1624586135149002,0.301393061876297,0.20829910457064216,-0.19922278821468353,0.37526220083236694,0.24511592507292335,-0.23080070316791534,0.44751453399658203,0.2681028437607438,-0.05239899456501007,0.21630913019180298,0.13753565072943275,-0.06361180543899536,0.36410027742385864,0.22254579186369483,-0.06750720739364624,0.4693799614906311,0.2630434823029191,-0.06724962592124939,0.5554027557373047,0.2819197964661271,-0.0012555494904518127,0.21268832683563232,0.13231732368399207,0.041372381150722504,0.22345900535583496,0.20773113191057746,0.046767234802246094,0.10240423679351807,0.19887136340071265,0.04015497863292694,0.018806815147399902,0.17412847697664802,0.04074573516845703,0.18477922677993774,0.13191830038954322,0.07313334941864014,0.18919527530670166,0.17893279015947883,0.06376737356185913,0.11332905292510986,0.16450979232718055,0.05137263238430023,0.06378662586212158,0.14222802638937537,quickcolour2
0.0,0.0,0.0,-0.05317448079586029,-0.015366315841674805,0.07235687643219535,-0.0703592598438263,0.03177690505981445,0.1304300320141465,-0.03751426935195923,0.11236178874969482,0.17859842300345008,0.016830116510391235,0.17459255456924438,0.22584505796362464,-0.09857441484928131,0.18102586269378662,0.14209966778685157,-0.1624586135149002,0.301393061876297,0.20829910457064216,-0.19922278821468353,0.37526220083236694,0.24511592507292335,-0.23080070316791534,0.44751453399658203,0.2681028437607438,-0.05239899456501007,0.21630913019180298,0.13753565072943275,-0.06361180543899536,0.36410027742385864,0.22254579186369483,-0.06750720739364624,0.4693799614906311,0.2630434823029191,-0.06724962592124939,0.5554027557373047,0.2819197964661271,-0.0012555494904518127,0.21268832683563232,0.13231732368399207,0.041372381150722504,0.22345900535583496,0.20773113191057746,0.046767234802246094,0.10240423679351807,0.19887136340071265,0.04015497863292694,0.018806815147399902,0.17412847697664802,0.04074573516845703,0.18477922677993774,0.13191830038954322,0.07313334941864014,0.18919527530670166,0.17893279015947883,0.06376737356185913,0.11332905292510986,0.16450979232718055,0.05137263238430023,0.06378662586212158,0.14222802638937537,quickcolour2
0.0,0.0,0.0,-0.05317448079586029,-0.015366315841674805,0.07235687643219535,-0.0703592598438263,0.03177690505981445,0.1304300320141465,-0.03751426935195923,0.11236178874969482,0.17859842300345008,0.016830116510391235,0.17459255456924438,0.22584505796362464,-0.09857441484928131,0.18102586269378662,0.14209966778685157,-0.1624586135149002,0.301393061876297,0.20829910457064216,-0.19922278821468353,0.37526220083236694,0.24511592507292335,-0.23080070316791534,0.44751453399658203,0.2681028437607438,-0.05239899456501007,0.21630913019180298,0.13753565072943275,-0.06361180543899536,0.36410027742385864,0.22254579186369483,-0.06750720739364624,0.4693799614906311,0.2630434823029191,-0.06724962592124939,0.5554027557373047,0.2819197964661271,-0.0012555494904518127,0.21268832683563232,0.13231732368399207,0.041372381150722504,0.22345900535583496,0.20773113191057746,0.046767234802246094,0.10240423679351807,0.19887136340071265,0.04015497863292694,0.018806815147399902,0.17412847697664802,0.04074573516845703,0.18477922677993774,0.13191830038954322,0.07313334941864014,0.18919527530670166,0.17893279015947883,0.06376737356185913,0.11332905292510986,0.16450979232718055,0.05137263238430023,0.06378662586212158,0.14222802638937537,quickcolour2
0.0,0.0,0.0,-0.05317448079586029,-0.015366315841674805,0.07235687643219535,-0.0703592598438263,0.03177690505981445,0.1304300320141465,-0.03751426935195923,0.11236178874969482,0.17859842300345008,0.016830116510391235,0.17459255456924438,0.22584505796362464,-0.09857441484928131,0.18102586269378662,0.14209966778685157,-0.1624586135149002,0.301393061876297,0.20829910457064216,-0.19922278821468353,0.37526220083236694,0.24511592507292335,-0.23080070316791534,0.44751453399658203,0.2681028437607438,-0.05239899456501007,0.21630913019180298,0.13753565072943275,-0.06361180543899536,0.36410027742385864,0.22254579186369483,-0.06750720739364624,0.4693799614906311,0.2630434823029191,-0.06724962592124939,0.5554027557373047,0.2819197964661271,-0.0012555494904518127,0.21268832683563232,0.13231732368399207,0.041372381150722504,0.22345900535583496,0.20773113191057746,0.046767234802246094,0.10240423679351807,0.19887136340071265,0.04015497863292694,0.018806815147399902,0.17412847697664802,0.04074573516845703,0.18477922677993774,0.13191830038954322,0.07313334941864014,0.18919527530670166,0.17893279015947883,0.06376737356185913,0.11332905292510986,0.16450979232718055,0.05137263238430023,0.06378662586212158,0.14222802638937537,quickcolour2
0.0,0.0,0.0,-0.05317448079586029,-0.015366315841674805,0.07235687643219535,-0.0703592598438263,0.03177690505981445,0.1304300320141465,-0.03751426935195923,0.11236178874969482,0.17859842300345008,0.016830116510391235,0.17459255456924438,0.22584505796362464,-0.09857441484928131,0.18102586269378662,0.14209966778685157,-0.1624586135149002,0.301393061876297,0.20829910457064216,-0.19922278821468353,0.37526220083236694,0.24511592507292335,-0.23080070316791534,0.44751453399658203,0.2681028437607438,-0.05239899456501007,0.21630913019180298,0.13753565072943275,-0.06361180543899536,0.36410027742385864,0.22254579186369483,-0.06750720739364624,0.4693799614906311,0.2630434823029191,-0.06724962592124939,0.5554027557373047,0.2819197964661271,-0.0012555494904518127,0.21268832683563232,0.13231732368399207,0.041372381150722504,0.22345900535583496,0.20773113191057746,0.046767234802246094,0.10240423679351807,0.19887136340071265,0.04015497863292694,0.018806815147399902,0.17412847697664802,0.04074573516845703,0.18477922677993774,0.13191830038954322,0.07313334941864014,0.18919527530670166,0.17893279015947883,0.06376737356185913,0.11332905292510986,0.16450979232718055,0.05137263238430023,0.06378662586212158,0.14222802638937537,quickcolour2
0.0,0.0,0.0,-0.05317448079586029,-0.015366315841674805,0.07235687643219535,-0.0703592598438263,0.03177690505981445,0.1304300320141465,-0.03751426935195923,0.11236178874969482,0.17859842300345008,0.016830116510391235,0.17459255456924438,0.22584505796362464,-0.09857441484928131,0.18102586269378662,0.14209966778685157,-0.1624586135149002,0.301393061876297,0.20829910457064216,-0.19922278821468353,0.37526220083236694,0.24511592507292335,-0.23080070316791534,0.44751453399658203,0.2681028437607438,-0.05239899456501007,0.21630913019180298,0.13753565072943275,-0.06361180543899536,0.36410027742385864,0.22254579186369483,-0.06750720739364624,0.4693799614906311,0.2630434823029191,-0.06724962592124939,0.5554027557373047,0.2819197964661271,-0.0012555494904518127,0.21268832683563232,0.13231732368399207,0.041372381150722504,0.22345900535583496,0.20773113191057746,0.046767234802246094,0.10240423679351807,0.19887136340071265,0.04015497863292694,0.018806815147399902,0.17412847697664802,0.04074573516845703,0.18477922677993774,0.13191830038954322,0.07313334941864014,0.18919527530670166,0.17893279015947883,0.06376737356185913,0.11332905292510986,0.16450979232718055,0.05137263238430023,0.06378662586212158,0.14222802638937537,quickcolour2
